"[[0.023636363636363636, 0.4, 0.5149529471284716, 0.04370821239693137, -0.07675291737018575, 0.9959657063292925]]",1,-1,"[[-0.012727272727272728, 0.30000000000000004, 0.41495294712847164, -0.05629178760306863, 1.1232470826298142, 0.8959657063292925]]",True
"[[0.02727272727272727, 0.7, 0.1555951347179599, 0.20046279687859855, -0.002920472670429025, 0.851359852112066]]",1,-1,"[[-0.007272727272727273, 0.6, 0.055595134717959904, 0.10046279687859855, 1.197079527329571, 0.751359852112066]]",True
"[[0.025454545454545455, 0.4, -0.08458566863047978, 0.10499165867816146, 0.8786588885649629, 0.5716220162525988]]",1,-1,"[[-0.00909090909090909, 0.30000000000000004, 1.1154143313695202, 0.004991658678161454, 0.7786588885649629, 0.4716220162525988]]",True
"[[0.023636363636363636, 0.9999999999999999, -0.05477421448304409, 0.9127508739756162, 0.38184143350586963, 0.45804847065062626]]",1,-1,"[[-0.012727272727272728, 0.8999999999999999, 1.1452257855169559, 0.8127508739756162, 0.28184143350586965, 0.3580484706506263]]",True
"[[0.01818181818181818, 0.4, -0.06055037593338586, 0.9421252399874077, 1.033358373674391, 0.40172722731821686]]",1,-1,"[[-0.02, 0.30000000000000004, 1.139449624066614, 0.8421252399874077, 0.933358373674391, 0.3017272273182169]]",True
"[[0.038181818181818185, 0.30000000000000004, 0.5303568943782054, 0.9965253666956543, -0.06744278990727137, 0.5118393313897526]]",1,-1,"[[0.0, 0.20000000000000004, 0.43035689437820546, 0.8965253666956543, 1.1325572100927286, 0.4118393313897526]]",True
"[[0.01818181818181818, 0.9999999999999999, 0.16301519108468274, 0.47245349940947934, -0.012723842971771065, 1.1115994255629704]]",0,-1,"[[-0.023636363636363636, 0.8999999999999999, 0.06301519108468273, 0.37245349940947936, 1.1872761570282289, 1.0115994255629703]]",True
"[[0.014545454545454545, 0.8999999999999999, 0.05633181757543454, 1.0719221229013902, -0.08766279994409998, 0.9858875496071059]]",1,-1,"[[-0.023636363636363636, 0.7999999999999999, -0.043668182424565466, 0.9719221229013902, 1.1123372000559, 0.8858875496071059]]",True
"[[0.02, 0.9999999999999999, -0.059911971655289165, 0.29828705088406626, 0.5653579428089491, 1.1431814735634782]]",0,-1,"[[-0.02, 0.8999999999999999, 1.1400880283447108, 0.19828705088406626, 0.46535794280894915, 1.0431814735634781]]",True
"[[0.03636363636363636, 1.0999999999999999, -0.0665966060130494, 0.723931340769041, 0.8710911791424765, -0.07107737535350322]]",1,-1,"[[-0.04363636363636364, 0.9999999999999999, 1.1334033939869506, 0.623931340769041, 0.7710911791424765, 1.1289226246464967]]",True
"[[0.03636363636363636, 1.0999999999999999, -0.09417280666880701, 0.4889421788220638, -0.02820116127677738, 0.3845465802097169]]",0,-1,"[[-0.04181818181818182, 0.9999999999999999, 1.105827193331193, 0.38894217882206383, 1.1717988387232225, 0.2845465802097169]]",True
"[[0.038181818181818185, 1.0999999999999999, 0.29227139643654776, 0.2763829055858127, -0.010883230060281884, -0.06847319304327137]]",1,-1,"[[-0.038181818181818185, 0.9999999999999999, 0.19227139643654775, 0.17638290558581268, 1.189116769939718, 1.1315268069567286]]",True
"[[0.016363636363636365, 0.5, 1.0915096027626014, -0.014733406006748523, -0.009222782618000441, 0.8135782005117187]]",1,-1,"[[-0.05272727272727273, 0.4, 0.9915096027626015, 1.1852665939932514, 1.1907772173819995, 0.7135782005117187]]",True
"[[0.06909090909090909, 0.6, 0.8742845340932157, -0.04650690809049915, 0.6471330353492777, -0.06934811717760869]]",1,-1,"[[-0.007272727272727273, 0.5, 0.7742845340932157, 1.1534930919095008, 0.5471330353492777, 1.1306518828223913]]",True
"[[0.02909090909090909, 0.9999999999999999, -0.05320216786695764, 0.3980265514959026, -0.06689617466356101, -0.04107611965621902]]",1,-1,"[[-0.08727272727272728, 0.8999999999999999, 1.1467978321330423, 0.2980265514959026, 1.133103825336439, 1.158923880343781]]",True
"[[0.01818181818181818, 1.0999999999999999, 0.14268686092640454, 0.3969143316547069, -0.027679558024408663, 0.1288078483297222]]",0,-1,"[[-0.01818181818181818, 0.9999999999999999, 0.04268686092640453, 0.29691433165470693, 1.1723204419755913, 0.02880784832972219]]",True
"[[0.02, 0.20000000000000004, 1.0255436101112738, -0.07093190615977196, 0.702687961371319, 0.27449846092590957]]",1,-1,"[[-0.02, 0.10000000000000003, 0.9255436101112738, 1.129068093840228, 0.602687961371319, 0.17449846092590957]]",True
"[[0.007272727272727273, 1.0999999999999999, 0.05287365479554745, 1.0062346044052404, -0.031030729491389603, 0.25859841055880417]]",0,-1,"[[-0.02909090909090909, 0.9999999999999999, -0.04712634520445255, 0.9062346044052404, 1.1689692705086103, 0.15859841055880416]]",True
"[[0.038181818181818185, 0.6, 0.8003707066931389, 0.0758005483355923, -0.003664440589312229, 0.07410747747906882]]",1,-1,"[[-0.0018181818181818182, 0.5, 0.700370706693139, -0.024199451664407706, 1.1963355594106877, -0.025892522520931188]]",True
"[[0.023636363636363636, 0.6, 1.1294664596378023, 0.5760604196832738, -0.07904528049541049, 0.8545540845909521]]",1,-1,"[[-0.01818181818181818, 0.5, 1.0294664596378023, 0.47606041968327384, 1.1209547195045895, 0.7545540845909521]]",True
"[[0.016363636363636365, 0.6, 0.7145314130484327, 0.37482171117729524, 1.168719361714076, -0.00256013096336713]]",1,-1,"[[-0.025454545454545455, 0.5, 0.6145314130484327, 0.27482171117729526, 1.068719361714076, 1.1974398690366328]]",True
"[[0.038181818181818185, 0.7999999999999999, 0.9601044815542202, -0.08778839318161014, 0.05406486531906668, 0.28396293327970357]]",1,-1,"[[-0.0018181818181818182, 0.7, 0.8601044815542203, 1.1122116068183898, -0.045935134680933326, 0.18396293327970356]]",True
"[[0.005454545454545455, 0.10000000000000003, 0.8493534008273185, 0.5965722201395812, -0.040838355787518016, 0.17422802559854053]]",1,-1,"[[-0.034545454545454546, 2.7755575615628914e-17, 0.7493534008273185, 0.49657222013958124, 1.159161644212482, 0.07422802559854053]]",True
"[[0.023636363636363636, 0.8999999999999999, 0.09507602302871682, 0.3241756545430844, -0.03030329087432035, 0.9780638416750499]]",1,-1,"[[-0.014545454545454545, 0.7999999999999999, -0.004923976971283189, 0.22417565454308438, 1.1696967091256796, 0.8780638416750499]]",True
"[[0.02, 0.4, 0.56703184999685, 1.1897910410406278, -0.0027348286286086043, 0.7560263246356437]]",1,-1,"[[-0.02181818181818182, 0.30000000000000004, 0.46703184999685, 1.0897910410406277, 1.1972651713713913, 0.6560263246356437]]",True
"[[0.025454545454545455, 0.10000000000000003, 0.5077267270277886, -0.06912689382479265, -0.043291179256366136, 0.19010803030535114]]",1,-1,"[[-0.05454545454545454, 2.7755575615628914e-17, 0.40772672702778867, 1.1308731061752073, 1.1567088207436338, 0.09010803030535114]]",True
"[[0.034545454545454546, 0.7, -0.06239643355462077, 0.7872479905240729, 0.7683719803839869, 1.0315636114023308]]",1,-1,"[[-0.0018181818181818182, 0.6, 1.1376035664453792, 0.6872479905240729, 0.6683719803839869, 0.9315636114023308]]",True
"[[0.02909090909090909, 0.5, 0.07614158521571451, 0.5309037089093022, -0.0320286271190979, 0.5899614927380336]]",1,-1,"[[-0.005454545454545455, 0.4, -0.023858414784285492, 0.4309037089093022, 1.167971372880902, 0.4899614927380336]]",True
"[[0.00909090909090909, 0.6, 0.03975081003875461, 1.1736571622226926, -0.03477443286668788, 0.7542055898057821]]",1,-1,"[[-0.02727272727272727, 0.5, -0.0602491899612454, 1.0736571622226925, 1.165225567133312, 0.6542055898057821]]",True
"[[0.0036363636363636364, 0.8999999999999999, 0.48292474096783256, -0.010661645945654524, 0.04137104370884451, 1.0705409172968756]]",0,-1,"[[-0.03090909090909091, 0.7999999999999999, 0.3829247409678326, 1.1893383540543454, -0.0586289562911555, 0.9705409172968756]]",True
"[[0.0036363636363636364, 1.0999999999999999, 0.17347255722813223, 1.06963041894472, 0.2633573882033782, -0.03365853042257047]]",1,-1,"[[-0.03636363636363636, 0.9999999999999999, 0.07347255722813223, 0.9696304189447201, 0.16335738820337817, 1.1663414695774295]]",True
"[[0.02909090909090909, 2.7755575615628914e-17, 0.20429887795253762, -0.07182459739198332, 0.8113887145795851, 0.20101091364758436]]",1,-1,"[[-0.005454545454545455, 0.0, 0.10429887795253762, 1.1281754026080166, 0.7113887145795851, 0.10101091364758435]]",True
"[[0.0036363636363636364, 0.8999999999999999, 0.17536069074771507, 0.4259418607224459, 1.0661940221085586, -0.08734098912448984]]",1,-1,"[[-0.03636363636363636, 0.7999999999999999, 0.07536069074771506, 0.3259418607224459, 0.9661940221085586, 1.1126590108755101]]",True
"[[0.04181818181818182, 0.7999999999999999, -0.09288514544432935, 0.17603394329765817, 0.058261690445116476, -0.08873430703700413]]",1,-1,"[[-0.034545454545454546, 0.7, 1.1071148545556706, 0.07603394329765817, -0.04173830955488353, 1.1112656929629958]]",True
"[[0.02909090909090909, 1.0999999999999999, 0.78950735016082, 0.5030466907554475, 0.5216276090993038, -0.05380956111498314]]",1,-1,"[[-0.007272727272727273, 0.9999999999999999, 0.68950735016082, 0.4030466907554475, 0.42162760909930386, 1.1461904388850168]]",True
"[[0.025454545454545455, 0.8999999999999999, 0.5323925159604369, 0.07418300296127883, 0.3050238882806159, -0.0655990615754094]]",1,-1,"[[-0.014545454545454545, 0.7999999999999999, 0.43239251596043693, -0.025816997038721173, 0.20502388828061588, 1.1344009384245906]]",True
"[[0.0018181818181818182, 0.7, 0.06304672914496184, 0.8311050941148337, -0.030434963965775025, 0.1358848836475764]]",1,-1,"[[-0.04, 0.6, -0.03695327085503816, 0.7311050941148337, 1.169565036034225, 0.03588488364757639]]",True
"[[0.02909090909090909, 0.10000000000000003, 0.8723503621568907, -0.058440732969119, -0.0377863639858855, 0.819742601750137]]",1,-1,"[[-0.05272727272727273, 2.7755575615628914e-17, 0.7723503621568907, 1.141559267030881, 1.1622136360141144, 0.719742601750137]]",True
"[[0.023636363636363636, 0.7, 0.4643513266577455, 0.485228976741638, 1.0110554473607696, -0.07726635483120803]]",1,-1,"[[-0.012727272727272728, 0.6, 0.3643513266577455, 0.38522897674163803, 0.9110554473607696, 1.122733645168792]]",True
"[[0.00909090909090909, 0.7999999999999999, 0.1681423542347625, 0.9554015477259957, 0.4273363884216663, -0.026399750739338063]]",1,-1,"[[-0.025454545454545455, 0.7, 0.0681423542347625, 0.8554015477259957, 0.32733638842166635, 1.1736002492606619]]",True
"[[0.0018181818181818182, 0.8999999999999999, -0.017676159554154774, 0.05560106489297162, 0.778206387861046, 0.3849849628701162]]",1,-1,"[[-0.03272727272727273, 0.7999999999999999, 1.1823238404458452, -0.04439893510702839, 0.678206387861046, 0.2849849628701162]]",True
"[[0.038181818181818185, 0.7999999999999999, 0.3009550891669418, 0.022769776588034724, 0.5607775969914429, -0.09848557689065096]]",1,-1,"[[-0.0036363636363636364, 0.7, 0.2009550891669418, -0.07723022341196528, 0.46077759699144294, 1.101514423109349]]",True
"[[0.02909090909090909, 0.8999999999999999, -0.04748426442882467, 0.6313416415544815, 0.13289087188983612, 0.3420861679947317]]",1,-1,"[[-0.005454545454545455, 0.7999999999999999, 1.1525157355711753, 0.5313416415544815, 0.03289087188983611, 0.24208616799473168]]",True
"[[0.0036363636363636364, 2.7755575615628914e-17, 0.8571896876338183, -0.08594026597117854, 0.12975258142719387, 0.4388691712417141]]",1,-1,"[[-0.03636363636363636, 0.0, 0.7571896876338183, 1.1140597340288214, 0.029752581427193864, 0.3388691712417141]]",True
"[[0.0018181818181818182, 0.9999999999999999, -0.06550545555261889, 0.11224961027547248, 0.9585009645681081, 1.1947860176272738]]",1,-1,"[[-0.034545454545454546, 0.8999999999999999, 1.134494544447381, 0.012249610275472472, 0.8585009645681081, 1.0947860176272737]]",True
"[[0.005454545454545455, 0.8999999999999999, -0.029406892662792145, 0.02781058262150729, 1.0098537458744572, 0.1681072885204152]]",1,-1,"[[-0.03272727272727273, 0.7999999999999999, 1.1705931073372078, -0.07218941737849272, 0.9098537458744572, 0.0681072885204152]]",True
"[[0.05272727272727273, 0.9999999999999999, 0.24401282507444041, 0.7417179565527, -0.025876702929950673, -0.04830888841073941]]",1,-1,"[[-0.025454545454545455, 0.8999999999999999, 0.1440128250744404, 0.6417179565527, 1.1741232970700493, 1.1516911115892605]]",True
"[[0.045454545454545456, 1.0999999999999999, -0.05604705410395194, 0.44078385433945044, -0.040985504437309056, 0.4241822450871069]]",1,-1,"[[-0.02727272727272727, 0.9999999999999999, 1.143952945896048, 0.34078385433945046, 1.1590144955626909, 0.3241822450871069]]",True
"[[0.0036363636363636364, 0.6, 0.7648166372197648, 0.1828495481220623, -0.00029212162430877764, 0.8390283591090142]]",1,-1,"[[-0.03090909090909091, 0.5, 0.6648166372197648, 0.0828495481220623, 1.1997078783756912, 0.7390283591090142]]",True
"[[0.02, 0.9999999999999999, 0.07363325179032681, 0.4390858601738794, 0.36279031458150024, -0.09897379476421286]]",1,-1,"[[-0.014545454545454545, 0.8999999999999999, -0.02636674820967319, 0.3390858601738794, 0.26279031458150026, 1.101026205235787]]",True
"[[0.025454545454545455, 1.0999999999999999, -0.09370156976027788, 0.13150673048613198, 0.27512835334988095, 0.398996867108652]]",0,-1,"[[-0.00909090909090909, 0.9999999999999999, 1.106298430239722, 0.03150673048613198, 0.17512835334988094, 0.29899686710865203]]",True
"[[0.0018181818181818182, 0.8999999999999999, -0.07506302449873092, -0.08943869638079449, 0.16966761552100337, 1.1863873861501832]]",1,-1,"[[-0.08181818181818182, 0.7999999999999999, 1.124936975501269, 1.1105613036192055, 0.06966761552100337, 1.0863873861501832]]",True
"[[0.00909090909090909, 0.9999999999999999, -0.08762232567922768, 0.3510497918174623, 0.5493623320795012, 1.0361989285566557]]",1,-1,"[[-0.02727272727272727, 0.8999999999999999, 1.1123776743207723, 0.25104979181746234, 0.44936233207950127, 0.9361989285566558]]",True
"[[0.01818181818181818, 1.0999999999999999, 0.056594729071822225, 1.151350845200843, 0.012370765684020096, -0.05845939026619118]]",1,-1,"[[-0.023636363636363636, 0.9999999999999999, -0.04340527092817778, 1.0513508452008429, -0.08762923431597991, 1.1415406097338088]]",True
"[[0.03090909090909091, 0.7999999999999999, 1.056707979000979, 0.1691102384382391, -0.09006392337719693, 0.21917652767308035]]",1,-1,"[[-0.01090909090909091, 0.7, 0.956707979000979, 0.0691102384382391, 1.109936076622803, 0.11917652767308035]]",True
"[[0.007272727272727273, 0.7999999999999999, 0.42217800112969894, 0.1543520223105644, 0.19523342501679783, -0.043807314064928854]]",1,-1,"[[-0.03272727272727273, 0.7, 0.32217800112969897, 0.05435202231056441, 0.09523342501679782, 1.156192685935071]]",True
"[[0.03272727272727273, 0.5, 0.6712279760484252, 0.30065262093968415, 1.0373870544955055, -0.06820812265132559]]",1,-1,"[[-0.0018181818181818182, 0.4, 0.5712279760484252, 0.20065262093968414, 0.9373870544955055, 1.1317918773486744]]",True
"[[0.056363636363636366, 0.5, -0.054006661446554416, 0.7475949077814853, -0.043582453725430764, 0.604802270459758]]",1,-1,"[[-0.016363636363636365, 0.4, 1.1459933385534455, 0.6475949077814853, 1.1564175462745692, 0.504802270459758]]",True
"[[0.05090909090909091, 1.0999999999999999, 0.3506341226310933, -0.044029755918970376, -0.049055226342269415, -0.09020809203549174]]",1,-1,"[[-0.06, 0.9999999999999999, 0.2506341226310933, 1.1559702440810296, 1.1509447736577305, 1.1097919079645082]]",True
"[[0.01818181818181818, 1.0999999999999999, 1.180651777007541, 0.10143690485623297, 0.3262763856786225, -0.03187857304765404]]",1,-1,"[[-0.02, 0.9999999999999999, 1.080651777007541, 0.0014369048562329623, 0.2262763856786225, 1.1681214269523459]]",True
"[[0.03272727272727273, 1.0999999999999999, -0.05125406968676294, -0.0809312176799073, 0.1225783721910863, 0.011460552334477653]]",0,-1,"[[-0.04363636363636364, 0.9999999999999999, 1.148745930313237, 1.1190687823200927, 0.0225783721910863, -0.08853944766552235]]",True
"[[0.04363636363636364, 0.7, -0.041365519771563636, -0.08590401231408507, 0.29135893243903377, 0.8397479464666042]]",1,-1,"[[-0.038181818181818185, 0.6, 1.1586344802284363, 1.114095987685915, 0.19135893243903376, 0.7397479464666042]]",True
"[[0.03090909090909091, 0.5, -0.018520406399765682, 0.29079319407473725, 1.0677152773689704, 0.5337627107843316]]",1,-1,"[[-0.00909090909090909, 0.4, 1.1814795936002342, 0.19079319407473724, 0.9677152773689705, 0.4337627107843316]]",True
"[[0.025454545454545455, 0.4, 0.4342197621449302, -0.06807921310605392, 0.6577455830622718, 1.1146726868338366]]",1,-1,"[[-0.016363636363636365, 0.30000000000000004, 0.3342197621449302, 1.131920786893946, 0.5577455830622718, 1.0146726868338365]]",True
"[[0.04, 0.30000000000000004, 0.7480706415558701, -0.010437107683705954, 1.012932270155379, 0.6280292515953543]]",1,-1,"[[-0.0018181818181818182, 0.20000000000000004, 0.6480706415558701, 1.189562892316294, 0.9129322701553789, 0.5280292515953543]]",True
"[[0.038181818181818185, 0.4, 1.018101994012975, 0.45975218213176006, -0.06087490164403864, 0.5920189860417341]]",1,-1,"[[-0.0018181818181818182, 0.30000000000000004, 0.918101994012975, 0.3597521821317601, 1.1391250983559613, 0.4920189860417341]]",True
"[[0.007272727272727273, 0.7, 0.7073837393880006, -0.04890787359926849, 0.1995273820012132, -0.0033284987742540906]]",1,-1,"[[-0.06909090909090909, 0.6, 0.6073837393880006, 1.1510921264007314, 0.0995273820012132, 1.1966715012257458]]",True
"[[0.03090909090909091, 1.0999999999999999, -0.008627031013952874, 0.5211390197009446, 0.6832802043388884, 0.1859951657203823]]",0,-1,"[[-0.005454545454545455, 0.9999999999999999, 1.191372968986047, 0.4211390197009446, 0.5832802043388884, 0.0859951657203823]]",True
